1889.503
1810.639
1828.963
1833.69
1791.906
1723.042
1695.013
1655.957
1645.463
1634.448
1665.043
1719.612
1791.787
1838.353
1884.527
1886.811
1940.348
1925.113
1901.324
1927.062
1984.98
1908.971
1863.878
1853.33
1782.498
1866.472
496.363
489.559
491.629
531.544
550.575
577.872
563.551
540.397
552.772
550.963
543.93
534.338
532.089
533.228
547.918
563.616
566.208
561.717
566.125
566.915
557.463
563.633
561.747
589.493
642.41
704.993
705.24
689.821
734.164
733.159
698.849
724.305
774.336
731.068
722.943
732.15
723.074
724.997
719.202
725.101
723.823
728.248
749.571
749.252
737.652
763.615
793.68
847.333
872.251
846.305
865.409
893.233
946.834
885.373
875.116
903.448
971.842
1002.653
1034.306
1064.702
1086.197
1095.457
1080.973
954.498
1054.358
1182.309
1197.649
1186.746
1237.69
1186.94
1165.283
1187.081
1152.318
1126.535
1117.19
1177.712
1059.663
1197.816
1335.099
1373.788
1346.199
1353.499
1359.093
1398.036
1404.426
1406.028
1426.503
1300.359
1353.441
1458.791
1515.889
1544.54
1530.485
1505.182
1526.661
1534.612
1563.916
1596.723
1583.308
1563.011
1570.454
1590.432
1590.016
1616.121
1637.484
1678.092
1710.37
1712.617
1681.52
1729.619
1776.645
1733.049
1740.211
1735.27
1706.165
1743.893
1819.435
1847.276
1835.089
1783.289
1744.025
1778.514
1757.625
1756.87
1727.726
1638.794
1618.496
1647.902
1687.267
1695.002
1754.514
1812.293
1816.775
1829.526
1860.258
1870.466
1837.863
1912.061
1980.158
1944.699
1922.929
1847.661
1787.668
1781.655
530.346
523.609
512.403
518.3
531.757
549.43
531.935
539.556
546.956
533.701
509.315
520.443
529.111
552.384
559.402
595.306
618.641
639.707
618.992
614.713
616.487
579.319
575.853
571.881
640.413
626.472
691.668
694.356
678.388
662.861
699.136
699.382
721.028
692.823
705.317
689.916
690.321
695.232
713.126
709.071
738.961
756.806
756.592
772.237
769.565
755.509
760.223
795.845
823.206
869.7
891.01
874.045
913.352
960.15
883.603
906.259
926.381
992.012
1018.245
1020.332
1062.131
1095.314
1090.195
1055.378
985.236
1060.807
1110.911
1135.778
1163.642
1143.016
1107.711
1142.156
1184.799
1179.038
1160.711
1184.769
1052.752
1136.756
1309.412
1410.23
1354.02
1328.627
1342.631
1356.135
1369.568
1366.694
1322.661
1270.616
1397.109
1489.165
1503.509
1495.585
1495.123
1511.736
1522.204
1537.391
1542.026
1556.941
1535.685
1480.012
1486.833
1513.933
1574.992
1618.307
1662.066
1691.635
1663.226
1622.407
1668.268
1740.005
1690.536
1649.105
1715.291
1706.976
1646.131
1752.418
1762.231
1751.324
1770.091
1744.83
1689.809
1752.431
1695.296
1686.326
1626.976
1615.177
1638.185
1691.498
1721.101
1753.933
1776.015
1756.919
1740.386
1753.443
1751.941
1796.803
1830.654
1891.136
1967.917
1951.251
1886.62
1893.75
1841.563
1745.006
535.409
521.335
509.35
525.522
530.674
526.015
529.506
522.45
504.334
524.279
532.593
544.055
554.164
565.098
580.243
599.596
610.936
652.224
696.942
708.463
641.194
599.84
597.442
617.817
627.418
598.483
600.253
619.235
647.293
687.282
714.537
739.641
737.391
705.563
676.308
697.181
724.039
729.888
704.66
733.326
764.608
775.838
777.997
790.068
768.649
788.211
820.184
805.874
832.318
927.654
976.916
915.282
899.751
908.116
916.308
886.687
937.431
964.903
967.89
977.388
1004.057
1008.282
1062.841
1087.171
1093.834
1063.611
1073.554
1032.25
1079.802
1071.677
1090.647
1134.972
1161.818
1193.14
1229.278
1222.407
1137.766
1134.978
1334.153
1358.55
1308.362
1348.681
1342.491
1324.175
1316.905
1299.403
1238.822
1332.567
1435.281
1455.416
1458.066
1483.746
1508.769
1516.695
1476.824
1479.565
1482.218
1487.953
1462.443
1405.335
1441.693
1486.64
1492.938
1564.575
1619.411
1623.224
1565.511
1612.181
1673.082
1645.812
1576.674
1639.076
1654.464
1625.634
1651.762
1748.134
1721.01
1688.182
1765.111
1751.711
1682.741
1715.252
1713.086
1628.934
1608.676
1622.95
1630.891
1642.706
1659.801
1668.521
1684.161
1709.545
1752.434
1750.411
1781.994
1798.716
1866.119
1896.906
1959.629
1914.105
1862.217
1811.638
1785.689
1727.113
494.224
489.496
517.587
518.066
535.206
517.337
490.598
498.225
510.86
542.204
541.274
574.203
568.223
606.356
645.643
674.302
681.766
707.067
712.507
699.299
683.686
651.368
623.382
638.247
666.103
677.479
646.615
668.662
614.037
654.3
667.679
684.371
703.876
706.345
669.212
673.195
690.369
686.527
697.437
700.97
699.325
718.256
766.923
763.205
755.639
775.857
812.277
896.68
852.208
874.989
959.528
918.805
900.331
886.583
940.569
925.769
908.075
937.326
990.591
982.42
994.914
1035.971
1044.747
1106.361
1139.139
1105.348
1088.722
1072.508
1062.378
1080.485
1068.193
1069.923
1114.733
1191.258
1247.707
1266.36
1208.608
1133.105
1310.556
1367.05
1290.31
1322.196
1309.497
1293.682
1203.317
1243.881
1305.261
1384.507
1421.785
1437.411
1442.11
1487.667
1475.725
1447.503
1470.479
1485.158
1443.381
1418.907
1401.264
1427.979
1449.436
1427.166
1438.853
1478.699
1516.879
1523.925
1561.708
1636.732
1582.126
1552.857
1551.706
1587.008
1561.41
1572.678
1654.423
1691.727
1646.97
1701.514
1778.079
1768.528
1679.291
1665.624
1718.429
1656.111
1606.014
1644.412
1654.495
1656.012
1674.256
1708.553
1710.476
1726.841
1755.036
1799.523
1845.937
1826.034
1833.4
1896.472
1946.324
1919.346
1858.668
1844.885
1780.424
1712.674
477.083
485.242
499.879
510.87
511.294
485.542
530.893
547.145
547.695
575.251
581.598
601.575
598.846
621.326
672.154
677.306
670.089
639.641
642.661
664.551
675.335
707.318
693.111
708.416
693.821
716.175
694.438
683.788
659.309
647.861
633.279
630.088
636.01
664.353
687.725
702.474
744.992
749.32
759.483
763.917
773.943
740.843
739.923
734.194
729.737
741.026
774.704
822.655
898.892
911.409
954.833
992.061
933.189
950.061
893.521
916.955
993.428
944.148
1008.378
1047.588
996.017
1038.829
1104.859
1087.739
1104.904
1110.488
1082.58
1088.464
1068
1069.376
1068.004
1068
1068
1124.599
1212.323
1265.062
1231.082
1101.526
1267.249
1286.646
1229.409
1303.655
1254.371
1180.96
1206.349
1319.94
1337.514
1379.397
1402.708
1354.443
1389.095
1434.194
1424.25
1426.224
1438.449
1418.356
1384.126
1438.319
1415.241
1489.942
1517.802
1473.183
1484.149
1480.416
1507.396
1510.223
1554.126
1603.956
1498.155
1459.877
1521.276
1503.346
1562.52
1633.378
1666.426
1652.65
1653.223
1749.575
1755.837
1721.84
1681.402
1625.621
1670.642
1639.097
1610.022
1676.127
1699.857
1702.007
1690.682
1703.91
1744.779
1740.583
1765.952
1803.598
1853.119
1892.034
1865.037
1895.849
1947.646
1880.5
1884.042
1816.518
1797.879
1730.499
483.446
492.852
489.205
467.623
473.418
511.252
532.717
549.025
576.085
591.79
604.687
618.74
646.739
640.947
629.188
611.192
605.977
659.37
688.174
721.461
725.157
742.759
775.001
777.076
784.95
755.615
753.829
674.805
676.104
657.797
663.027
722.388
721.017
730.106
723.396
759.763
745.477
766.371
824.349
833.075
847.132
789.98
798.021
785.64
776.52
747.968
786.535
826.777
928.558
955.061
977.056
1023.577
970.607
978.172
930.166
954.538
954.385
1011.587
1016.702
1076.948
1027.459
1009.882
1076.176
1115.042
1111.672
1134.118
1115.296
1113.605
1086.802
1068
1068
1068
1068
1093.337
1162.317
1211.739
1232.407
1142.275
1150.318
1146.164
1224.069
1194.836
1167.913
1244.327
1284.194
1314.596
1375.072
1334.181
1358.222
1401.295
1412.242
1396.509
1363.983
1310.207
1327.334
1381.291
1444.756
1469.964
1482.357
1490.703
1540.385
1516.85
1538.932
1530.787
1572.206
1537.463
1510.62
1518.743
1472.839
1410.943
1439.41
1503.46
1617.095
1638.696
1610.249
1598.003
1637.564
1729.33
1763.634
1697.156
1661.781
1634.802
1610.697
1606.795
1654.144
1643.089
1699.458
1745.449
1733.617
1736.158
1779.239
1811.914
1841.856
1871.337
1898.076
1940.743
1929.246
1971.565
1973.679
1934.549
1890.712
1859.59
1804.776
1755.106
487.105
470.061
443.317
501.844
531.73
528.66
533.337
562.299
569.957
616.714
631.894
639.093
619.466
576.499
606.599
602.512
604.765
626.7
658.885
668.606
645.662
724.24
729.9
680.397
731.57
767.081
784.342
714.005
671.489
691.941
699.197
729.304
757.713
776.441
783.385
800.124
812.06
766.443
801.086
840.955
837.611
869.871
866.602
862.512
852.654
812.109
766.267
835.96
877.82
951.235
990.9
1018.142
1049.941
1026.666
1009.906
1013.44
1030.86
982.573
1023.368
1074.777
1098.439
1024.743
1027.07
1060.929
1114.885
1135.624
1144.955
1135.646
1113.242
1068.681
1068
1068.186
1068.697
1074.01
1103.497
1163.643
1231.863
1232.192
1183.636
1208.37
1176.15
1214.748
1246.948
1303.769
1362.027
1319.198
1300.419
1350.419
1382.886
1361.836
1296.849
1320.664
1285.244
1333.054
1387.939
1408.689
1445.429
1514.739
1547.849
1566.045
1578.16
1573.617
1595.754
1573.991
1548.303
1483.033
1396.711
1377.559
1346.004
1389.373
1460.316
1559.371
1642.215
1572.882
1583.643
1628.386
1702.164
1738.919
1692.611
1663.084
1622.759
1634.979
1609.42
1639.186
1666.506
1699.628
1683.835
1720.922
1776.126
1758.765
1805.7
1873.021
1891.535
1880.343
1896.055
1961.052
2005.14
1992.357
1988.332
1958.563
1902.667
1814.28
1729.156
1661.402
434.262
460.115
483.981
498.064
511.498
521.896
553.647
583.824
564.158
570.434
565.168
569.628
569.653
581.064
575.86
578.967
592.101
600.245
622.69
612.902
644.202
669.799
669.623
677.807
725.345
748.23
775.82
766.078
696.713
707.017
745.077
786.704
758.201
806.145
833.478
825.932
855.165
835.77
796.004
861.28
891.146
875.792
911.389
941.404
942.293
869.051
838.011
798.191
898.908
918.873
916.208
924.795
940.477
962.723
1001.912
1030.931
1069.871
1053.234
1036.859
1041.38
1078.544
1104.574
1059.042
1049.494
1106.603
1166.752
1162.851
1182.517
1134.281
1113.171
1069.828
1148.103
1137.335
1122.374
1069.499
1082.831
1163.504
1164.613
1242.309
1265.303
1245.142
1228.832
1245.021
1247.068
1291.991
1309.012
1285.857
1319.224
1314.951
1265.116
1257.204
1223.827
1284.555
1339.545
1333.701
1377.902
1457.173
1426.449
1456.247
1501.846
1504.787
1524.505
1559.59
1497.132
1508.309
1405.037
1373.529
1312.844
1372.865
1437.983
1502.368
1562.726
1564.562
1576.156
1625.689
1677.022
1738.561
1712.405
1655.549
1654.845
1612.734
1596.903
1683.343
1748.571
1706.381
1725.19
1745.879
1752.644
1780.761
1804.229
1857.392
1875.651
1862.307
1887.708
1934.661
1972.487
1956.689
1973.44
1996.007
1963.3
1876.318
1789.818
1661.412
1555.416
458.032
482.031
484.165
492.445
500.46
536.401
509.715
544.604
518.28
547.91
581.056
601.69
593.387
599.08
593.072
606.444
595.837
604.118
596.52
606.335
646.59
650.243
689.364
688.181
692.991
692.052
741.207
724.813
706.894
728.277
756.041
772.823
761.151
791.73
856.993
880.276
893.706
907.284
828.417
841.886
916.756
945.339
965.731
975.122
994.009
964.401
926.038
852.979
826.739
828.994
853.845
850.81
856.688
869.486
922.481
989.829
1043.302
1096.415
1074.332
1100.931
1083.862
1093.41
1136.478
1088.848
1139.516
1156.404
1184.115
1197.448
1158.451
1118.008
1095.075
1127.924
1176.807
1174.625
1128.264
1077.203
1074.381
1092.508
1126.621
1189.874
1217.522
1225.95
1232.465
1263.31
1252.262
1252.398
1199.398
1204.203
1222.248
1196.556
1220.223
1249.484
1236.301
1258.264
1322.183
1347.385
1341.5
1347.759
1387.401
1418.066
1429.198
1472.409
1557.019
1450.954
1426.956
1405.875
1324.709
1340.077
1419.244
1451.372
1540.824
1550.155
1549.846
1567.178
1613.857
1701.746
1709.405
1655.557
1646.739
1607.234
1586.6
1637.802
1712.103
1780.358
1767.518
1769.157
1772.279
1739.564
1756.477
1815.069
1816.063
1833.002
1831.86
1906.746
1967.107
1969.252
1944.183
1992.915
2008.748
1924.785
1875.914
1736.917
1578.297
1517.065
464.27
466.755
482.381
499.802
508.851
539.824
531.094
523.342
527.983
575.235
585.775
608.155
602.579
620.429
614.361
619.736
607.258
599.361
618.402
630.927
650.585
673.237
709.327
715.597
702.55
690.892
728.634
774.713
738.619
748.191
775.196
776.24
786.288
855.583
871.542
902.513
913.614
919.806
878.666
887.318
898.673
928.73
943.945
950.123
971.168
1005.981
994.522
911.582
898.85
901.882
893.957
904.871
940.669
901.154
887.945
915.301
957.232
1018.661
1099.242
1138.883
1112.233
1133.202
1172.846
1127.15
1133.042
1176.451
1217.197
1211.453
1186.465
1165.545
1124.367
1117.462
1166.487
1206.314
1142.328
1106.946
1074.896
1118.104
1160.487
1137.691
1122.072
1125.674
1130.155
1182.725
1176.302
1176.829
1212.484
1214.589
1208.451
1236.929
1281.844
1271.368
1285.505
1274.996
1270.714
1306.099
1328.298
1372.994
1381.922
1416.673
1476.933
1531.303
1470.291
1454.768
1349.019
1350.798
1287.067
1376.132
1440.041
1453.741
1563.917
1516.939
1558.475
1633.361
1663.39
1729.303
1707.159
1659.953
1599.053
1563.025
1629.56
1705.933
1759.226
1816.945
1797.116
1741.05
1703.278
1712.96
1773.957
1814.32
1775.979
1797.614
1808.972
1828.962
1858.572
1906.471
1935.279
1971.461
1953.91
1831.796
1750.194
1633.851
1503.474
1557.162
444.377
465.404
472.928
477.453
528.774
550.854
524.182
548.637
548.969
587.805
591.361
593.162
618.361
652.875
629.49
657.221
647.526
621.076
617.335
657.835
669.801
709.021
710.396
725.405
693.795
699.696
757.351
837.599
841.661
822.871
840.94
846.739
862.586
874.422
891.164
910.927
884.294
912.681
903.9
914.954
933.206
945.671
951.13
947.86
983.347
1016.653
1023.899
950.086
932.868
952.336
943.096
937.246
1006.657
957.283
979.234
934.834
911.225
959.869
1014.286
1086.442
1122.772
1139.962
1173.618
1176.013
1175.392
1200.59
1213.512
1223.274
1206.022
1214.787
1191.639
1168.63
1146.785
1206.433
1205.54
1165.906
1130.896
1086.393
1093.445
1140.668
1208.41
1241.187
1201.674
1208.481
1230.925
1262.537
1273.174
1265.091
1292.472
1291.084
1330.966
1359.77
1372.308
1323.441
1305.882
1371.938
1372.823
1384.676
1430.876
1496.151
1531.204
1472.441
1427.77
1350.623
1345.022
1273.723
1304.792
1355.684
1407.612
1467.283
1543.752
1512.151
1584.574
1664.765
1643.172
1687.387
1711.555
1649.704
1585.045
1582.241
1705.76
1762.368
1813.628
1783.709
1737.439
1697.397
1657.611
1740.465
1809.021
1785.185
1763.953
1753.618
1723.835
1788.639
1840.636
1915.379
1920.94
1942.744
1882.197
1787.929
1626.604
1515.864
1547.079
1622.09
424.065
454.005
452.568
476.506
547.895
543.98
553.583
558.759
581.266
589.282
609.18
498.928
516.898
597.888
616.718
634.303
663.74
665.506
638.816
651.961
672.946
720.218
732.734
725.401
738.536
780.323
795.288
820.686
841.996
856.246
859.938
873.08
866.833
886.129
892.947
870.338
911.876
882.463
901.104
902.551
918.155
921.918
935.802
933.117
981.027
1031.065
1013.682
1022.769
1009.272
1037.752
1023.626
1033.297
1053.199
1052.447
1027.999
1026.279
959.167
967.083
949.975
956.282
1014.96
1050.616
1112.597
1110.234
1167.422
1157.333
1170.167
1217.203
1247.331
1255.959
1222.473
1176.681
1189.931
1183.746
1234.74
1217.356
1197.426
1126.007
1120.413
1125.019
1150.637
1233.662
1281.234
1273.914
1265.2
1277.596
1325.42
1371.677
1365.581
1352.578
1357.398
1379.42
1420.243
1427.004
1356.458
1370.979
1442.067
1449.685
1471.529
1528.176
1505.785
1366.465
1377.071
1320.197
1252.003
1283.196
1302.294
1385.198
1469.845
1542.737
1511.927
1529.682
1575.97
1598.243
1558.217
1626.928
1671.28
1579.64
1539.777
1581.376
1719.304
1805.569
1857.18
1757.651
1665.132
1617.667
1617.508
1707.649
1768.671
1781.616
1715.42
1689.493
1667.957
1749.141
1749.006
1771.29
1812.837
1862.324
1794.659
1654.909
1525.561
1495.438
1535.374
1615.303
426.265
436.081
475.072
467.293
491.688
547.419
551.334
575.703
605.493
604.487
530.081
485.077
581.059
630.419
642.988
636.736
670.595
673.321
660.127
657.015
704.707
722.031
742.587
722.787
742.919
788.848
803.946
796.7
801.345
832.648
845.816
858.355
857.184
887.928
884.996
846.987
875.477
892.794
880.977
888.799
898.986
903.084
910.443
921.09
965.982
1009.721
991.486
1008.581
1033.352
1035.166
1067.545
1083.775
1088.173
1083.774
1102.621
1109.226
1040.958
1030.074
1024.31
1018.827
1012.166
1007.18
1030.156
1060.695
1091.644
1151.292
1190.745
1222.849
1257.396
1289.768
1262.306
1211.692
1229.018
1210.234
1250.557
1263.013
1224.623
1204.398
1187.573
1172.463
1178.51
1193.25
1224.41
1209.467
1248.371
1311.972
1362.227
1352.965
1302.386
1344.703
1369.698
1419.027
1429.487
1453.354
1414.796
1426.307
1419.639
1469.993
1515.091
1499.312
1442.397
1360.204
1311.179
1261.961
1268.901
1291.897
1330.898
1376.592
1475.905
1546.747
1497.172
1571.061
1591.349
1525.171
1583.544
1587.271
1575.092
1549.57
1489.615
1610.565
1765.207
1836.185
1767.961
1705.187
1572.564
1510.259
1611.044
1693.761
1695.857
1759.257
1717.25
1649.051
1601.9
1678.008
1653.605
1723.327
1765.912
1779.255
1707.631
1578.654
1479.366
1544.951
1573.119
1615.912
469.351
461.068
500.369
491.883
499.324
509.873
524.34
559.813
583.021
589.299
469.135
501.568
596.508
620.558
650.913
648.676
655.496
678.495
705.261
704.305
691.485
717.529
720.418
736.608
785.346
781.459
756.549
786.204
806.416
824.843
855.089
857.444
853.662
875.131
822.827
835.849
840.516
894.274
871.248
873.496
896.001
914.198
893.3
938.423
959.669
978.447
968.965
998.612
993.791
1014.23
1050.461
1060.673
1064.794
1074.781
1082.32
1116.641
1119.121
1123.26
1121.672
1100.052
1096.232
1082.448
1050.221
1076.396
1148.983
1183.746
1182.257
1222.029
1256.702
1301.047
1284.214
1257.781
1259.687
1258.849
1252.509
1289.084
1276.608
1282.026
1257.441
1281.366
1238.572
1270.269
1246.255
1241.783
1235.412
1260.635
1274.958
1276.453
1315.973
1375.954
1390.461
1346.684
1407.981
1403.541
1349.181
1358.559
1451.1
1506.974
1455.483
1394.934
1370.302
1276.138
1233.883
1272.574
1300.834
1343.416
1376.93
1464.228
1462.722
1516.842
1504.953
1564.816
1518.46
1482.192
1544.949
1533.06
1490.818
1438.726
1538.575
1637.238
1784.403
1703.499
1581.046
1588.893
1495.132
1456.586
1552.831
1604.793
1651.988
1677.451
1689.974
1605.048
1535.63
1601.544
1667.138
1751.14
1674.998
1672.817
1623.737
1494.804
1513.51
1593.512
1643.605
1684.339
498.906
490.509
518.542
511.975
500.853
540.95
537.171
557.078
590.698
531.454
412.561
511.43
603.617
633.766
649.268
618.441
642.699
679.807
687.49
715.945
735.768
728.723
750.959
772.825
735.092
726.957
783.195
803.459
